0,0,255,255,255,255,0,255,0,0,255,255,255,255,255,0,255,0,255,255,255,255,255,255,255,255,0,255,255,255,255,255,0,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,255,0,0,255,255,255,0,0,255,0,255,0,0,255,0,0,0,255,0,0,255,255,0,0,255,255,0,255,0,54,0,255,0,255,0,0,255,0,0
0,0,0,0,255,255,255,255,255,255,255,0,255,255,0,0,255,0,255,255,255,255,255,255,0,255,255,255,0,0,255,255,255,255,255,255,255,0,255,255,12,15,0,0,255,255,255,0,0,0,0,255,255,255,255,255,0,0,255,255,0,0,0,255,38,0,0,255,0,0,72,255,255,0,255,255,0,255,43,0,0,162,255,0,0,0,0,255,0,255
0,255,0,0,0,255,255,255,255,255,255,0,255,0,255,0,0,0,255,255,255,255,0,255,255,0,255,255,0,0,0,255,255,255,255,0,255,255,0,0,255,0,255,0,255,0,255,0,0,255,0,0,255,0,255,255,255,0,0,255,255,255,255,0,0,0,255,0,0,255,255,0,255,255,255,255,255,0,255,0,0,0,255,255,0,0,255,0,255,255
0,0,255,0,0,0,0,255,255,255,0,0,255,0,0,255,0,0,17,255,255,255,255,0,255,0,255,0,255,0,0,0,255,255,255,0,255,255,0,0,255,0,255,0,0,255,255,0,255,0,0,255,255,0,163,255,255,255,0,0,0,255,0,255,0,255,255,255,0,255,255,255,255,0,255,255,28,230,255,0,0,0,255,0,255,169,0,0,255,0
0,255,255,255,0,0,0,255,255,0,0,0,255,151,0,255,0,255,0,255,255,0,255,255,0,0,0,255,255,0,0,255,0,255,0,255,255,255,255,0,0,255,255,0,255,0,0,255,0,0,255,255,0,0,0,255,255,255,0,255,0,0,0,0,255,0,0,255,255,0,0,255,255,0,121,255,0,255,0,0,0,0,0,255,255,0,255,255,255,255
0,255,0,255,255,0,0,0,255,0,255,0,0,0,255,0,0,255,0,255,255,255,0,255,255,0,255,255,255,0,0,80,255,255,0,255,255,255,255,255,0,0,0,0,255,0,255,255,255,0,255,0,0,255,0,0,255,0,255,0,0,0,0,248,255,255,0,0,255,0,0,255,0,255,0,255,255,0,255,255,0,0,0,0,255,0,255,255,139,255
0,255,0,255,255,255,0,0,255,255,255,0,255,0,0,0,0,255,255,0,255,255,255,0,255,255,255,255,0,0,255,255,255,0,0,255,255,255,255,255,255,0,0,0,13,0,0,0,0,255,255,20,0,255,20,0,0,0,255,255,255,200,0,255,255,255,255,255,255,255,255,0,0,0,255,255,255,0,255,255,0,255,0,0,255,255,255,255,255,0
0,255,0,0,255,0,255,0,0,0,255,0,0,0,0,0,255,0,255,0,0,0,0,0,0,255,255,0,0,0,255,255,0,0,0,255,255,0,255,255,255,0,255,0,255,0,0,0,255,255,0,0,255,53,0,0,0,255,0,255,255,255,0,0,255,255,255,255,255,255,0,255,255,255,0,255,0,0,255,255,0,0,0,0,0,255,0,255,255,0
0,255,255,0,255,255,255,0,0,0,0,0,255,0,0,0,255,255,255,255,255,0,0,255,255,255,255,0,255,255,255,255,0,163,255,255,255,96,0,0,255,255,255,0,255,0,255,0,0,255,255,255,0,0,0,255,255,255,0,0,255,255,255,255,0,255,255,255,255,255,0,0,255,255,0,255,0,255,0,0,0,0,0,0,0,255,255,255,255,0
0,255,255,0,0,255,255,255,0,0,0,0,0,0,0,0,255,0,255,255,0,255,0,233,255,0,0,255,0,0,0,255,0,0,0,255,255,0,255,255,255,0,255,0,0,0,255,255,255,0,255,255,255,0,0,0,159,255,255,0,255,255,255,0,255,255,255,255,0,0,0,255,255,0,0,255,0,255,0,0,0,255,0,255,0,255,255,255,0,0
0,255,0,0,0,255,255,255,255,0,255,0,255,0,0,255,0,0,255,0,0,208,0,255,255,255,0,255,255,255,255,255,255,0,255,255,0,254,0,255,255,255,255,255,255,0,0,255,255,0,0,0,0,255,0,0,0,0,255,0,255,0,0,0,255,255,255,255,0,0,255,0,255,255,255,255,255,255,0,0,255,0,96,255,255,0,255,255,0,0
0,255,56,0,0,0,255,255,255,255,0,0,0,0,0,255,255,0,0,0,0,55,0,255,0,255,0,0,0,0,255,0,0,255,255,255,0,255,0,0,255,255,255,0,0,0,255,255,255,0,255,255,0,0,255,0,0,255,0,0,0,255,255,255,0,159,40,0,0,0,255,0,0,255,255,0,0,0,0,0,0,255,0,0,255,0,0,255,255,255
0,255,255,255,255,0,158,255,255,255,255,0,0,0,0,255,255,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,195,0,0,0,0,255,0,255,255,255,0,0,0,255,0,0,0,168,0,255,255,255,0,0,0,255,255,0,0,0,255,255,255,0,255,255,255,255,255,0,255,0,0,0,0,255,255,255,255,0,255,255,0,255,255,255,255
0,255,255,255,255,0,0,255,255,0,255,0,0,0,0,255,0,0,0,255,255,0,255,96,255,0,0,0,0,0,0,255,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,255,255,255,0,255,0,255,255,255,255,255,0,255,255,242,255,255,0,255,0,255,0,0,0,255,255,255,255,255,0,0,0,0,0,255,0,0
0,255,255,13,0,0,0,255,255,255,255,255,255,0,0,255,0,255,0,97,255,0,0,0,0,0,0,123,255,0,0,0,0,0,255,0,0,0,255,0,255,0,255,0,255,255,255,0,255,255,255,255,0,0,0,255,0,0,255,255,255,224,255,0,0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,255,0,255,255,255,255,0,0
0,255,255,255,0,255,0,0,0,0,0,255,255,0,0,0,0,0,255,150,255,255,0,255,255,255,255,255,255,0,0,0,255,255,79,0,204,0,245,255,255,255,255,0,255,255,255,0,0,0,0,0,0,255,0,0,255,255,255,255,255,0,0,255,255,16,255,255,255,255,255,255,0,0,255,0,0,255,0,255,0,255,255,255,255,0,0,0,0,0
0,255,255,255,255,255,80,0,255,255,255,255,255,108,255,255,0,0,0,255,0,0,0,0,0,0,0,255,255,0,0,0,255,255,0,0,255,255,0,255,0,0,255,0,255,0,255,255,255,255,0,0,255,0,0,0,255,0,255,255,255,255,0,255,0,0,255,255,0,220,0,0,0,0,0,0,255,255,255,255,0,255,255,0,255,108,0,0,255,0
0,255,255,203,0,0,0,0,0,0,255,0,0,0,255,255,12,255,255,255,0,255,255,255,0,255,255,0,32,255,0,255,0,0,0,255,255,0,0,0,255,255,255,255,255,255,255,255,255,0,0,255,255,0,0,0,0,0,0,0,0,255,255,255,0,0,0,0,0,0,0,0,255,255,0,0,0,255,255,255,255,255,255,0,0,0,0,0,0,0
0,255,255,255,255,0,255,255,255,255,255,0,0,0,255,0,0,0,0,0,0,255,255,0,0,255,255,0,0,0,0,0,0,0,0,255,255,0,255,255,255,0,255,0,0,0,255,255,255,0,0,0,255,255,66,255,255,255,255,0,255,255,255,0,255,255,255,0,0,0,0,0,255,255,0,0,0,0,0,3,255,255,0,255,255,0,145,255,255,255
0,255,255,255,0,0,255,0,0,0,255,0,0,255,255,255,255,255,0,0,0,0,0,255,255,0,252,0,0,0,0,0,0,0,0,0,0,0,255,0,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,0,0,0,0,0,73,255,0,0,0,0,0,0,0,0,0,0,255,0,0,255,255,255,255,255,255,0,0,255,255,255,255,0,0
0,0,0,255,0,0,255,255,0,255,255,0,0,255,0,255,255,0,255,255,255,0,0,255,255,0,0,0,0,0,101,255,0,255,0,0,255,255,255,0,0,255,0,0,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,0,255,255,255,0,255,255,0,0,255,0,0,0,173,255,255,0,0,0,0,0,0,0,0,0,0,0,0,57
0,255,0,255,0,0,0,0,0,255,0,0,162,255,174,0,0,0,0,0,0,0,255,255,0,255,0,0,0,0,255,255,255,0,0,0,0,255,0,255,255,255,255,255,255,0,255,0,255,255,0,255,0,255,255,0,0,0,0,0,0,255,0,255,0,0,0,255,0,0,0,0,0,0,255,255,0,219,255,255,255,255,255,255,255,0,255,255,0,0
0,255,18,255,255,255,0,0,0,0,0,0,255,255,255,255,255,255,255,0,255,255,255,255,255,255,0,0,255,0,0,255,255,255,0,0,0,0,0,255,255,30,0,0,0,0,0,0,255,255,255,0,255,0,0,255,0,0,0,0,255,255,0,255,0,255,255,94,255,0,255,255,255,255,255,255,0,0,255,255,255,255,0,0,0,0,255,255,255,0
0,243,0,255,255,255,0,0,0,0,0,0,106,255,255,0,255,0,68,0,255,0,0,0,0,255,0,0,0,0,0,24,0,255,0,255,0,0,0,255,255,255,255,255,255,0,255,255,255,255,255,12,0,0,255,255,0,255,255,0,0,0,0,255,255,255,0,36,238,0,0,77,0,0,255,255,255,255,45,0,0,0,0,255,0,255,0,0,0,255
0,0,0,255,255,255,255,255,255,255,0,0,255,255,255,255,255,255,255,255,255,0,255,255,255,0,0,0,0,0,255,0,0,255,255,255,255,255,255,0,255,255,255,255,255,0,255,255,0,0,92,255,0,0,0,0,0,255,255,0,255,0,0,255,255,0,255,0,0,0,0,255,0,0,0,0,0,0,255,0,255,255,255,255,0,255,0,0,0,255
255,255,255,0,0,0,0,0,0,0,0,0,255,0,255,0,0,255,255,255,179,255,255,255,0,255,255,0,255,0,134,255,0,0,0,0,0,0,0,0,255,0,0,0,255,0,255,255,255,0,0,0,255,0,0,255,0,0,255,255,0,255,255,0,0,255,0,0,255,0,0,255,255,255,255,255,255,255,0,255,255,0,255,0,255,255,255,255,255,255
255,0,255,0,0,0,0,0,0,0,0,0,255,255,255,255,0,255,0,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,255,255,255,0,0,0,97,0,255,255,255,255,255,255,0,255,255,255,0,0,255,0,0,0,255,255,255,0,0,0,255,255,255,0,203,255,0,0,0,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,0,255
255,255,255,199,255,255,255,0,0,0,0,0,255,0,0,0,255,255,0,255,0,255,255,0,0,0,0,0,255,255,255,0,0,255,255,255,255,255,255,255,0,255,0,255,255,255,255,255,255,0,255,255,255,0,255,0,255,255,0,0,0,0,255,0,255,255,255,255,255,255,255,255,255,255,255,0,0,255,121,0,255,255,255,0,255,255,255,0,255,0
255,0,0,255,255,255,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,0,0,255,0,255,255,255,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,255,255,0,76,255,255,0,0,0,255,0,167,0,255,0,255,255,0,0,197,0,0,0,255,0,0,0,0,255,0,255,165,0,255,236,255,0,0,0,255,0,255,0
255,0,0,0,0,255,0,0,0,0,255,255,255,0,0,0,0,255,0,0,255,255,255,255,102,0,0,0,0,0,0,255,255,0,0,255,255,255,0,29,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,255,0,0,255,0,0,0,0,102,0,0,255,255,255,73,0,255,0,0,0,255,0,255,255,0,255,255,255,255,255,0,0,0,255,166
255,0,255,0,103,255,0,255,255,255,0,255,0,255,255,255,255,255,255,255,0,255,0,255,255,255,255,0,0,0,0,255,0,255,255,255,255,255,0,0,255,0,0,0,255,13,255,255,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,255,255,255,255,255,0,0,255,255,0,0,0,255,183,0,0,255,0,255,255,255,255,255,255,255
255,0,255,0,0,0,0,255,0,0,0,255,0,0,0,0,0,0,255,255,255,255,255,0,255,255,255,0,0,255,255,0,0,255,255,255,0,109,0,255,255,0,0,0,0,0,0,0,255,255,255,255,0,255,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,255,255,255,0,0,0,0,0,225,0,255,227,0,0,0,0,255,0,255,255
255,0,0,255,255,255,255,0,0,0,255,255,255,255,0,0,0,0,255,255,255,255,0,0,221,0,0,0,0,255,209,0,0,255,0,0,0,255,255,255,255,255,255,0,255,0,255,255,255,0,255,0,0,255,255,247,0,0,0,0,0,255,0,0,255,255,255,0,255,0,255,0,0,0,58,194,255,255,255,255,255,255,255,255,255,255,255,0,0,255
255,0,0,255,255,255,255,0,0,0,0,255,0,255,255,0,255,0,255,255,255,255,0,0,0,0,255,255,0,255,0,0,0,255,255,0,255,255,255,0,0,0,255,0,0,0,222,0,0,255,255,255,0,204,0,0,0,255,255,255,255,0,0,0,0,0,0,0,255,0,255,0,0,0,0,255,182,255,255,255,0,0,0,0,255,255,255,0,255,255
255,0,0,0,0,255,0,0,0,0,255,255,0,0,0,0,0,0,0,255,255,0,0,255,255,255,255,255,229,255,0,255,255,0,255,255,0,255,255,0,255,255,0,0,255,0,255,0,0,0,255,255,255,255,255,255,255,255,255,0,0,0,0,0,162,0,255,0,255,30,255,255,0,255,255,62,0,0,0,255,0,0,255,255,0,0,255,255,255,255
255,0,0,0,0,0,255,255,0,0,255,255,255,0,0,255,255,0,0,255,255,255,0,0,0,255,255,255,255,0,255,255,0,0,0,0,255,0,0,255,0,0,0,255,255,255,0,255,0,255,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,44,0,0,0,0,0,255,0,0,0,255,255,255,255,0,0,255,255,0
255,0,0,255,255,0,255,0,0,0,255,255,23,0,0,255,0,0,221,255,255,0,0,255,0,0,255,255,255,255,255,0,255,255,0,0,255,0,0,255,255,255,255,255,0,0,0,0,0,255,0,255,255,255,143,255,255,255,0,0,0,0,0,0,0,0,0,0,154,255,0,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,255,255,0
255,0,0,0,0,0,255,0,255,255,255,255,0,0,0,255,232,0,0,0,0,0,0,0,255,0,255,0,255,255,255,255,255,0,36,0,0,255,255,0,255,255,255,255,255,255,255,0,0,255,0,0,255,0,0,255,255,255,255,255,0,0,0,255,0,0,0,0,255,255,0,0,0,255,255,0,0,255,255,0,0,0,0,0,255,255,255,255,255,222
255,0,0,0,0,0,0,0,0,180,255,255,255,0,0,0,0,0,255,0,255,255,255,255,255,0,0,255,255,255,255,255,255,0,0,0,0,0,255,0,255,0,255,0,0,54,0,142,0,0,0,0,255,255,255,0,0,0,255,0,255,255,0,0,255,0,0,0,0,0,255,255,255,0,255,255,255,255,0,0,0,255,0,0,255,255,255,255,0,0
255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,255,255,0,255,255,255,0,0,0,0,0,0,245,0,0,255,0,0,0,255,0,0,0,255,0,0,255,255,255,255,0,0,0,0,255,90,0,0,255,255,255,179,0,255,255,0,0,255,0,0,0,0,0,0,0,0,255,255,255,255,255,0
255,0,0,0,0,0,0,0,0,255,0,0,255,255,0,0,0,255,255,0,255,0,0,255,255,255,0,255,255,255,255,255,0,0,0,255,0,0,0,0,255,255,255,255,255,0,0,255,255,0,0,255,255,0,0,0,255,255,255,255,0,255,255,0,0,0,255,255,255,0,0,0,127,0,0,255,255,91,0,0,0,0,229,0,255,0,255,255,255,255
255,0,0,0,0,0,0,0,255,255,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,0,0,0,255,255,255,0,0,0,123,255,0,255,0,255,0,0,223,255,255,255,255,255,0,0,255,255,0,0,255,0,255,0,0,0,255,255,255,255,0,255,255,255,0,255,255,117,255,0,0,0,255,0,0,0
255,0,0,255,255,0,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,255,255,255,255,0,0,0,0,0,255,255,255,0,0,0,0,0,0,0,255,255,255,0,0,0,255,255,255,0,0,0,0,255,0,255,6,0,255,255,255,0,255,255,255,0,255,0,0,0,0,0,0,0,0,0,0,0,255,255,0,0,255,255,255,255,255,255,255
255,0,0,255,0,0,0,255,255,255,0,0,0,0,0,255,111,255,0,0,0,0,14,0,255,0,255,255,255,255,255,255,255,0,255,255,255,255,255,0,255,0,0,255,0,255,255,255,0,0,255,255,255,0,0,0,255,255,255,255,0,0,0,0,0,0,255,255,255,255,255,255,0,255,255,255,156,255,99,255,255,0,0,255,255,0,0,0,0,255
